time,x,y,z
3.9800e+00,2.89857298e+00,1.18618385e+00,3.06619127e+00
3.9900e+00,2.90562322e+00,1.17594075e+00,3.04191364e+00
4.0000e+00,2.91200153e+00,1.16510374e+00,3.01786331e+00
4.0100e+00,2.91770481e+00,1.15368245e+00,2.99406670e+00
4.0200e+00,2.92273094e+00,1.14168767e+00,2.97054982e+00
4.0300e+00,2.92707877e+00,1.12913138e+00,2.94733822e+00
4.0400e+00,2.93074809e+00,1.11602669e+00,2.92445693e+00
4.0500e+00,2.93373964e+00,1.10238781e+00,2.90193039e+00
4.0600e+00,2.93605505e+00,1.08822998e+00,2.87978236e+00
4.0700e+00,2.93769684e+00,1.07356948e+00,2.85803588e+00
4.0800e+00,2.93866838e+00,1.05842354e+00,2.83671321e+00
4.0900e+00,2.93897389e+00,1.04281029e+00,2.81583575e+00
4.1000e+00,2.93861835e+00,1.02674873e+00,2.79542405e+00
4.1100e+00,2.93760752e+00,1.01025863e+00,2.77549767e+00
4.1200e+00,2.93594789e+00,9.93360516e-01,2.75607521e+00
4.1300e+00,2.93364659e+00,9.76075578e-01,2.73717425e+00
4.1400e+00,2.93071144e+00,9.58425607e-01,2.71881132e+00
4.1500e+00,2.92715083e+00,9.40432936e-01,2.70100183e+00
4.1600e+00,2.92297372e+00,9.22120367e-01,2.68376012e+00
4.1700e+00,2.91818959e+00,9.03511108e-01,2.66709936e+00
4.1800e+00,2.91280840e+00,8.84628698e-01,2.65103160e+00
4.1900e+00,2.90684053e+00,8.65496945e-01,2.63556771e+00
4.2000e+00,2.90029676e+00,8.46139856e-01,2.62071741e+00
4.2100e+00,2.89318822e+00,8.26581567e-01,2.60648923e+00
4.2200e+00,2.88552637e+00,8.06846281e-01,2.59289055e+00
4.2300e+00,2.87732293e+00,7.86958201e-01,2.57992758e+00
4.2400e+00,2.86858984e+00,7.66941466e-01,2.56760538e+00
4.2500e+00,2.85933927e+00,7.46820093e-01,2.55592789e+00
4.2600e+00,2.84958355e+00,7.26617914e-01,2.54489789e+00
4.2700e+00,2.83933514e+00,7.06358522e-01,2.53451710e+00
4.2800e+00,2.82860661e+00,6.86065215e-01,2.52478615e+00
4.2900e+00,2.81741059e+00,6.65760943e-01,2.51570462e+00
4.3000e+00,2.80575979e+00,6.45468263e-01,2.50727107e+00
4.3100e+00,2.79366691e+00,6.25209289e-01,2.49948307e+00
4.3200e+00,2.78114469e+00,6.05005648e-01,2.49233725e+00
4.3300e+00,2.76820581e+00,5.84878446e-01,2.48582932e+00
4.3400e+00,2.75486294e+00,5.64848222e-01,2.47995411e+00
4.3500e+00,2.74112870e+00,5.44934922e-01,2.47470559e+00
4.3600e+00,2.72701560e+00,5.25157862e-01,2.47007697e+00
4.3700e+00,2.71253613e+00,5.05535704e-01,2.46606067e+00
4.3800e+00,2.69770262e+00,4.86086430e-01,2.46264842e+00
4.3900e+00,2.68252734e+00,4.66827319e-01,2.45983125e+00
4.4000e+00,2.66702243e+00,4.47774930e-01,2.45759958e+00
4.4100e+00,2.65119990e+00,4.28945087e-01,2.45594325e+00
4.4200e+00,2.63507167e+00,4.10352861e-01,2.45485154e+00
4.4300e+00,2.61864948e+00,3.92012566e-01,2.45431325e+00
4.4400e+00,2.60194496e+00,3.73937748e-01,2.45431671e+00
4.4500e+00,2.58496962e+00,3.56141181e-01,2.45484985e+00
4.4600e+00,2.56773479e+00,3.38634862e-01,2.45590023e+00
4.4700e+00,2.55025170e+00,3.21430015e-01,2.45745505e+00
4.4800e+00,2.53253142e+00,3.04537092e-01,2.45950128e+00
4.4900e+00,2.51458488e+00,2.87965772e-01,2.46202559e+00
4.5000e+00,2.49642288e+00,2.71724975e-01,2.46501445e+00
4.5100e+00,2.47805608e+00,2.55822864e-01,2.46845419e+00
4.5200e+00,2.45949499e+00,2.40266860e-01,2.47233096e+00
4.5300e+00,2.44075000e+00,2.25063646e-01,2.47663083e+00
4.5400e+00,2.42183137e+00,2.10219189e-01,2.48133980e+00
4.5500e+00,2.40274923e+00,1.95738748e-01,2.48644384e+00
4.5600e+00,2.38351357e+00,1.81626889e-01,2.49192890e+00
4.5700e+00,2.36413425e+00,1.67887509e-01,2.49778097e+00
4.5800e+00,2.34462103e+00,1.54523846e-01,2.50398609e+00
4.5900e+00,2.32498353e+00,1.41538502e-01,2.51053036e+00
4.6000e+00,2.30523125e+00,1.28933459e-01,2.51740002e+00
4.6100e+00,2.28537356e+00,1.16710106e-01,2.52458141e+00
4.6200e+00,2.26541972e+00,1.04869251e-01,2.53206102e+00
4.6300e+00,2.24537890e+00,9.34111515e-02,2.53982554e+00
4.6400e+00,2.22526010e+00,8.23355284e-02,2.54786181e+00
4.6500e+00,2.20507224e+00,7.16415935e-02,2.55615691e+00
4.6600e+00,2.18482411e+00,6.13280698e-02,2.56469812e+00
4.6700e+00,2.16452439e+00,5.13932147e-02,2.57347297e+00
4.6800e+00,2.14418163e+00,4.18348421e-02,2.58246925e+00
4.6900e+00,2.12380429e+00,3.26503460e-02,2.59167500e+00
4.7000e+00,2.10340069e+00,2.38367222e-02,2.60107855e+00
4.7100e+00,2.08297902e+00,1.53905917e-02,2.61066849e+00
4.7200e+00,2.06254737e+00,7.30822253e-03,2.62043373e+00
4.7300e+00,2.04211372e+00,-4.14448001e-04,2.63036347e+00
4.7400e+00,2.02168589e+00,-7.78179143e-03,2.64044721e+00
4.7500e+00,2.00127160e+00,-1.47984667e-02,2.65067477e+00
4.7600e+00,1.98087845e+00,-2.14693990e-02,2.66103629e+00
4.7700e+00,1.96051388e+00,-2.77997590e-02,2.67152221e+00
4.7800e+00,1.94018524e+00,-3.37949431e-02,2.68212330e+00
4.7900e+00,1.91989971e+00,-3.94605529e-02,2.69283066e+00
4.8000e+00,1.89966436e+00,-4.48023766e-02,2.70363570e+00
4.8100e+00,1.87948612e+00,-4.98263703e-02,2.71453015e+00
4.8200e+00,1.85937178e+00,-5.45386396e-02,2.72550607e+00
4.8300e+00,1.83932797e+00,-5.89454222e-02,2.73655581e+00
4.8400e+00,1.81936121e+00,-6.30530712e-02,2.74767208e+00
4.8500e+00,1.79947786e+00,-6.68680386e-02,2.75884786e+00
4.8600e+00,1.77968413e+00,-7.03968596e-02,2.77007645e+00
4.8700e+00,1.75998608e+00,-7.36461380e-02,2.78135146e+00
4.8800e+00,1.74038964e+00,-7.66225310e-02,2.79266679e+00
4.8900e+00,1.72090056e+00,-7.93327362e-02,2.80401663e+00
4.9000e+00,1.70152446e+00,-8.17834783e-02,2.81539547e+00
4.9100e+00,1.68226681e+00,-8.39814963e-02,2.82679806e+00
4.9200e+00,1.66313290e+00,-8.59335319e-02,2.83821945e+00
4.9300e+00,1.64412788e+00,-8.76463183e-02,2.84965492e+00
4.9400e+00,1.62525674e+00,-8.91265696e-02,2.86110005e+00
4.9500e+00,1.60652433e+00,-9.03809707e-02,2.87255064e+00
4.9600e+00,1.58793531e+00,-9.14161680e-02,2.88400276e+00
4.9700e+00,1.56949421e+00,-9.22387603e-02,2.89545270e+00
4.9800e+00,1.55120539e+00,-9.28552910e-02,2.90689700e+00
4.9900e+00,1.53307306e+00,-9.32722403e-02,2.91833241e+00
5.0000e+00,1.51510127e+00,-9.34960177e-02,2.92975589e+00
5.0100e+00,1.49729390e+00,-9.35329558e-02,2.94116462e+00
5.0200e+00,1.47965469e+00,-9.33893040e-02,2.95255597e+00
5.0300e+00,1.46218723e+00,-9.30712231e-02,2.96392752e+00
5.0400e+00,1.44489494e+00,-9.25847799e-02,2.97527700e+00
5.0500e+00,1.42778109e+00,-9.19359424e-02,2.98660236e+00
5.0600e+00,1.41084881e+00,-9.11305762e-02,2.99790169e+00
5.0700e+00,1.39410107e+00,-9.01744402e-02,3.00917324e+00
5.0800e+00,1.37754069e+00,-8.90731831e-02,3.02041543e+00
5.0900e+00,1.36117036e+00,-8.78323408e-02,3.03162682e+00
5.1000e+00,1.34499261e+00,-8.64573334e-02,3.04280611e+00
5.1100e+00,1.32900983e+00,-8.49534633e-02,3.05395214e+00
5.1200e+00,1.31322426e+00,-8.33259127e-02,3.06506387e+00
5.1300e+00,1.29763804e+00,-8.15797424e-02,3.07614037e+00
5.1400e+00,1.28225313e+00,-7.97198903e-02,3.08718083e+00
5.1500e+00,1.26707138e+00,-7.77511704e-02,3.09818457e+00
5.1600e+00,1.25209450e+00,-7.56782717e-02,3.10915098e+00
5.1700e+00,1.23732409e+00,-7.35057584e-02,3.12007955e+00
5.1800e+00,1.22276161e+00,-7.12380686e-02,3.13096986e+00
5.1900e+00,1.20840840e+00,-6.88795151e-02,3.14182159e+00
5.2000e+00,1.19426569e+00,-6.64342850e-02,3.15263448e+00
5.2100e+00,1.18033458e+00,-6.39064400e-02,3.16340835e+00
5.2200e+00,1.16661607e+00,-6.12999173e-02,3.17414307e+00
5.2300e+00,1.15311104e+00,-5.86185298e-02,3.18483861e+00
5.2400e+00,1.13982028e+00,-5.58659672e-02,3.19549496e+00
5.2500e+00,1.12674445e+00,-5.30457969e-02,3.20611218e+00
5.2600e+00,1.11388415e+00,-5.01614647e-02,3.21669038e+00
5.2700e+00,1.10123984e+00,-4.72162966e-02,3.22722972e+00
5.2800e+00,1.08881191e+00,-4.42134997e-02,3.23773038e+00
5.2900e+00,1.07660065e+00,-4.11561637e-02,3.24819260e+00
5.3000e+00,1.06460629e+00,-3.80472621e-02,3.25861665e+00
5.3100e+00,1.05282893e+00,-3.48896543e-02,3.26900281e+00
5.3200e+00,1.04126862e+00,-3.16860870e-02,3.27935142e+00
5.3300e+00,1.02992533e+00,-2.84391954e-02,3.28966281e+00
5.3400e+00,1.01879896e+00,-2.51515057e-02,3.29993735e+00
5.3500e+00,1.00788932e+00,-2.18254365e-02,3.31017542e+00
5.3600e+00,9.97196159e-01,-1.84633005e-02,3.32037744e+00
5.3700e+00,9.86719177e-01,-1.50673067e-02,3.33054379e+00
5.3800e+00,9.76457995e-01,-1.16395619e-02,3.34067492e+00
5.3900e+00,9.66412184e-01,-8.18207286e-03,3.35077125e+00
5.4000e+00,9.56581255e-01,-4.69674826e-03,3.36083321e+00
5.4100e+00,9.46964671e-01,-1.18540040e-03,3.37086125e+00
5.4200e+00,9.37561841e-01,2.35025269e-03,3.38085581e+00
5.4300e+00,9.28372132e-01,5.90858538e-03,3.39081733e+00
5.4400e+00,9.19394864e-01,9.48806249e-03,3.40074625e+00
5.4500e+00,9.10629318e-01,1.30872373e-02,3.41064301e+00
5.4600e+00,9.02074737e-01,1.67047499e-02,3.42050804e+00
5.4700e+00,8.93730328e-01,2.03393248e-02,3.43034177e+00
5.4800e+00,8.85595267e-01,2.39897693e-02,3.44014462e+00
5.4900e+00,8.77668699e-01,2.76549720e-02,3.44991700e+00
5.5000e+00,8.69949742e-01,3.13339001e-02,3.45965932e+00
5.5100e+00,8.62437491e-01,3.50255983e-02,3.46937195e+00
5.5200e+00,8.55131016e-01,3.87291866e-02,3.47905529e+00
5.5300e+00,8.48029371e-01,4.24438586e-02,3.48870970e+00
5.5400e+00,8.41131591e-01,4.61688800e-02,3.49833554e+00
5.5500e+00,8.34436695e-01,4.99035863e-02,3.50793313e+00
5.5600e+00,8.27943693e-01,5.36473817e-02,3.51750281e+00
5.5700e+00,8.21651582e-01,5.73997371e-02,3.52704489e+00
5.5800e+00,8.15559353e-01,6.11601884e-02,3.53655966e+00
5.5900e+00,8.09665989e-01,6.49283351e-02,3.54604738e+00
5.6000e+00,8.03970472e-01,6.87038389e-02,3.55550833e+00
5.6100e+00,7.98471781e-01,7.24864215e-02,3.56494274e+00
5.6200e+00,7.93168896e-01,7.62758638e-02,3.57435084e+00
5.6300e+00,7.88060798e-01,8.00720041e-02,3.58373282e+00
5.6400e+00,7.83146476e-01,8.38747367e-02,3.59308886e+00
5.6500e+00,7.78424922e-01,8.76840104e-02,3.60241914e+00
5.6600e+00,7.73895138e-01,9.14998274e-02,3.61172380e+00
5.6700e+00,7.69556134e-01,9.53222418e-02,3.62100296e+00
5.6800e+00,7.65406934e-01,9.91513584e-02,3.63025671e+00
5.6900e+00,7.61446574e-01,1.02987331e-01,3.63948516e+00
5.7000e+00,7.57674106e-01,1.06830363e-01,3.64868834e+00
5.7100e+00,7.54088598e-01,1.10680702e-01,3.65786631e+00
5.7200e+00,7.50689137e-01,1.14538644e-01,3.66701908e+00
5.7300e+00,7.47474829e-01,1.18404529e-01,3.67614665e+00
5.7400e+00,7.44444802e-01,1.22278741e-01,3.68524898e+00
5.7500e+00,7.41598206e-01,1.26161704e-01,3.69432603e+00
5.7600e+00,7.38934216e-01,1.30053888e-01,3.70337773e+00
5.7700e+00,7.36452033e-01,1.33955800e-01,3.71240397e+00
5.7800e+00,7.34150884e-01,1.37867988e-01,3.72140464e+00
5.7900e+00,7.32030024e-01,1.41791039e-01,3.73037960e+00
5.8000e+00,7.30088738e-01,1.45725578e-01,3.73932868e+00
5.8100e+00,7.28326343e-01,1.49672265e-01,3.74825168e+00
5.8200e+00,7.26742186e-01,1.53631799e-01,3.75714840e+00
5.8300e+00,7.25335648e-01,1.57604913e-01,3.76601858e+00
5.8400e+00,7.24106144e-01,1.61592374e-01,3.77486198e+00
5.8500e+00,7.23053126e-01,1.65594985e-01,3.78367828e+00
5.8600e+00,7.22176080e-01,1.69613579e-01,3.79246719e+00
5.8700e+00,7.21474531e-01,1.73649025e-01,3.80122835e+00
5.8800e+00,7.20948042e-01,1.77702220e-01,3.80996139e+00
5.8900e+00,7.20596216e-01,1.81774097e-01,3.81866593e+00
5.9000e+00,7.20418697e-01,1.85865615e-01,3.82734153e+00
5.9100e+00,7.20415168e-01,1.89977766e-01,3.83598775e+00
5.9200e+00,7.20585357e-01,1.94111570e-01,3.84460411e+00
5.9300e+00,7.20929034e-01,1.98268076e-01,3.85319010e+00
5.9400e+00,7.21446014e-01,2.02448363e-01,3.86174518e+00
5.9500e+00,7.22136155e-01,2.06653535e-01,3.87026879e+00
5.9600e+00,7.22999361e-01,2.10884725e-01,3.87876034e+00
5.9700e+00,7.24035585e-01,2.15143095e-01,3.88721919e+00
5.9800e+00,7.25244824e-01,2.19429829e-01,3.89564469e+00
5.9900e+00,7.26627125e-01,2.23746140e-01,3.90403615e+00
6.0000e+00,7.28182582e-01,2.28093266e-01,3.91239284e+00
6.0100e+00,7.29911339e-01,2.32472471e-01,3.92071402e+00
6.0200e+00,7.31813590e-01,2.36885042e-01,3.92899889e+00
6.0300e+00,7.33889578e-01,2.41332292e-01,3.93724663e+00
6.0400e+00,7.36139600e-01,2.45815557e-01,3.94545637e+00
6.0500e+00,7.38564002e-01,2.50336196e-01,3.95362723e+00
6.0600e+00,7.41163182e-01,2.54895592e-01,3.96175827e+00
6.0700e+00,7.43937592e-01,2.59495153e-01,3.96984851e+00
6.0800e+00,7.46887736e-01,2.64136304e-01,3.97789696e+00
6.0900e+00,7.50014172e-01,2.68820498e-01,3.98590255e+00
6.1000e+00,7.53317511e-01,2.73549206e-01,3.99386421e+00
6.1100e+00,7.56798420e-01,2.78323922e-01,4.00178078e+00
6.1200e+00,7.60457619e-01,2.83146158e-01,4.00965110e+00
6.1300e+00,7.64295882e-01,2.88017451e-01,4.01747395e+00
6.1400e+00,7.68314039e-01,2.92939354e-01,4.02524806e+00
6.1500e+00,7.72512976e-01,2.97913441e-01,4.03297212e+00
6.1600e+00,7.76893634e-01,3.02941307e-01,4.04064476e+00
6.1700e+00,7.81457009e-01,3.08024562e-01,4.04826458e+00
6.1800e+00,7.86204153e-01,3.13164836e-01,4.05583011e+00
6.1900e+00,7.91136172e-01,3.18363777e-01,4.06333983e+00
6.2000e+00,7.96254230e-01,3.23623050e-01,4.07079219e+00
6.2100e+00,8.01559547e-01,3.28944335e-01,4.07818556e+00
6.2200e+00,8.07053394e-01,3.34329330e-01,4.08551825e+00
6.2300e+00,8.12737103e-01,3.39779746e-01,4.09278854e+00
6.2400e+00,8.18612056e-01,3.45297309e-01,4.09999461e+00
6.2500e+00,8.24679692e-01,3.50883759e-01,4.10713462e+00
6.2600e+00,8.30941505e-01,3.56540849e-01,4.11420663e+00
6.2700e+00,8.37399041e-01,3.62270343e-01,4.12120865e+00
6.2800e+00,8.44053900e-01,3.68074016e-01,4.12813863e+00
6.2900e+00,8.50907734e-01,3.73953655e-01,4.13499444e+00
6.3000e+00,8.57962248e-01,3.79911054e-01,4.14177389e+00
6.3100e+00,8.65219196e-01,3.85948014e-01,4.14847469e+00
6.3200e+00,8.72680385e-01,3.92066344e-01,4.15509450e+00
6.3300e+00,8.80347669e-01,3.98267859e-01,4.16163089e+00
6.3400e+00,8.88222950e-01,4.04554374e-01,4.16808136e+00
6.3500e+00,8.96308178e-01,4.10927711e-01,4.17444333e+00
6.3600e+00,9.04605348e-01,4.17389690e-01,4.18071410e+00
6.3700e+00,9.13116498e-01,4.23942130e-01,4.18689093e+00
6.3800e+00,9.21843708e-01,4.30586846e-01,4.19297097e+00
6.3900e+00,9.30789100e-01,4.37325651e-01,4.19895126e+00
6.4000e+00,9.39954834e-01,4.44160348e-01,4.20482878e+00
6.4100e+00,9.49343106e-01,4.51092733e-01,4.21060039e+00
6.4200e+00,9.58956146e-01,4.58124589e-01,4.21626285e+00
6.4300e+00,9.68796216e-01,4.65257683e-01,4.22181283e+00
6.4400e+00,9.78865607e-01,4.72493769e-01,4.22724688e+00
6.4500e+00,9.89166636e-01,4.79834577e-01,4.23256147e+00
6.4600e+00,9.99701645e-01,4.87281816e-01,4.23775292e+00
6.4700e+00,1.01047299e+00,4.94837169e-01,4.24281746e+00
6.4800e+00,1.02148306e+00,5.02502288e-01,4.24775121e+00
6.4900e+00,1.03273422e+00,5.10278792e-01,4.25255016e+00
6.5000e+00,1.04422889e+00,5.18168261e-01,4.25721017e+00
6.5100e+00,1.05596947e+00,5.26172236e-01,4.26172699e+00
6.5200e+00,1.06795835e+00,5.34292210e-01,4.26609625e+00
6.5300e+00,1.08019794e+00,5.42529625e-01,4.27031343e+00
6.5400e+00,1.09269062e+00,5.50885869e-01,4.27437389e+00
6.5500e+00,1.10543876e+00,5.59362267e-01,4.27827286e+00
6.5600e+00,1.11844471e+00,5.67960079e-01,4.28200542e+00
6.5700e+00,1.13171080e+00,5.76680493e-01,4.28556651e+00
6.5800e+00,1.14523930e+00,5.85524616e-01,4.28895095e+00
6.5900e+00,1.15903248e+00,5.94493473e-01,4.29215339e+00
6.6000e+00,1.17309252e+00,6.03587996e-01,4.29516835e+00
6.6100e+00,1.18742157e+00,6.12809020e-01,4.29799020e+00
6.6200e+00,1.20202172e+00,6.22157271e-01,4.30061315e+00
6.6300e+00,1.21689495e+00,6.31633364e-01,4.30303126e+00
6.6400e+00,1.23204321e+00,6.41237790e-01,4.30523846e+00
6.6500e+00,1.24746831e+00,6.50970910e-01,4.30722850e+00
6.6600e+00,1.26317201e+00,6.60832945e-01,4.30899499e+00
6.6700e+00,1.27915591e+00,6.70823966e-01,4.31053138e+00
6.6800e+00,1.29542153e+00,6.80943889e-01,4.31183096e+00
6.6900e+00,1.31197021e+00,6.91192456e-01,4.31288688e+00
6.7000e+00,1.32880320e+00,7.01569233e-01,4.31369212e+00
6.7100e+00,1.34592155e+00,7.12073596e-01,4.31423952e+00
6.7200e+00,1.36332616e+00,7.22704717e-01,4.31452175e+00
6.7300e+00,1.38101774e+00,7.33461557e-01,4.31453136e+00
6.7400e+00,1.39899680e+00,7.44342848e-01,4.31426072e+00
6.7500e+00,1.41726365e+00,7.55347088e-01,4.31370208e+00
6.7600e+00,1.43581836e+00,7.66472523e-01,4.31284755e+00
6.7700e+00,1.45466077e+00,7.77717132e-01,4.31168908e+00
6.7800e+00,1.47379045e+00,7.89078620e-01,4.31021851e+00
6.7900e+00,1.49320670e+00,8.00554398e-01,4.30842756e+00
6.8000e+00,1.51290855e+00,8.12141571e-01,4.30630783e+00
6.8100e+00,1.53289468e+00,8.23836926e-01,4.30385079e+00
6.8200e+00,1.55316348e+00,8.35636911e-01,4.30104783e+00
6.8300e+00,1.57371298e+00,8.47537627e-01,4.29789026e+00
6.8400e+00,1.59454086e+00,8.59534809e-01,4.29436927e+00
6.8500e+00,1.61564440e+00,8.71623812e-01,4.29047603e+00
6.8600e+00,1.63702049e+00,8.83799593e-01,4.28620161e+00
6.8700e+00,1.65866560e+00,8.96056700e-01,4.28153708e+00
6.8800e+00,1.68057578e+00,9.08389256e-01,4.27647345e+00
6.8900e+00,1.70274658e+00,9.20790941e-01,4.27100174e+00
6.9000e+00,1.72517312e+00,9.33254979e-01,4.26511299e+00
6.9100e+00,1.74785000e+00,9.45774124e-01,4.25879824e+00
6.9200e+00,1.77077129e+00,9.58340647e-01,4.25204861e+00
6.9300e+00,1.79393055e+00,9.70946318e-01,4.24485527e+00
6.9400e+00,1.81732078e+00,9.83582399e-01,4.23720951e+00
6.9500e+00,1.84093441e+00,9.96239625e-01,4.22910274e+00
6.9600e+00,1.86476327e+00,1.00890820e+00,4.22052649e+00
6.9700e+00,1.88879859e+00,1.02157778e+00,4.21147251e+00
6.9800e+00,1.91303099e+00,1.03423747e+00,4.20193275e+00
6.9900e+00,1.93745045e+00,1.04687581e+00,4.19189938e+00
7.0000e+00,1.96204628e+00,1.05948077e+00,4.18136488e+00
7.0100e+00,1.98680714e+00,1.07203975e+00,4.17032203e+00
7.0200e+00,2.01172104e+00,1.08453957e+00,4.15876393e+00
7.0300e+00,2.03677526e+00,1.09696647e+00,4.14668411e+00
7.0400e+00,2.06195642e+00,1.10930612e+00,4.13407650e+00
7.0500e+00,2.08725044e+00,1.12154360e+00,4.12093551e+00
7.0600e+00,2.11264254e+00,1.13366345e+00,4.10725604e+00
7.0700e+00,2.13811723e+00,1.14564962e+00,4.09303358e+00
7.0800e+00,2.16365833e+00,1.15748552e+00,4.07826417e+00
7.0900e+00,2.18924896e+00,1.16915402e+00,4.06294453e+00
7.1000e+00,2.21487154e+00,1.18063747e+00,4.04707204e+00
7.1100e+00,2.24050783e+00,1.19191773e+00,4.03064482e+00
7.1200e+00,2.26613891e+00,1.20297618e+00,4.01366178e+00
7.1300e+00,2.29174521e+00,1.21379375e+00,3.99612265e+00
7.1400e+00,2.31730654e+00,1.22435093e+00,3.97802801e+00
7.1500e+00,2.34280209e+00,1.23462785e+00,3.95937938e+00
7.1600e+00,2.36821047e+00,1.24460429e+00,3.94017922e+00
7.1700e+00,2.39350975e+00,1.25425972e+00,3.92043101e+00
7.1800e+00,2.41867748e+00,1.26357334e+00,3.90013925e+00
7.1900e+00,2.44369072e+00,1.27252415e+00,3.87930953e+00
7.2000e+00,2.46852611e+00,1.28109099e+00,3.85794857e+00
7.2100e+00,2.49315988e+00,1.28925260e+00,3.83606422e+00
7.2200e+00,2.51756794e+00,1.29698767e+00,3.81366553e+00
7.2300e+00,2.54172589e+00,1.30427492e+00,3.79076275e+00
7.2400e+00,2.56560911e+00,1.31109317e+00,3.76736738e+00
7.2500e+00,2.58919281e+00,1.31742138e+00,3.74349216e+00
7.2600e+00,2.61245207e+00,1.32323875e+00,3.71915111e+00
7.2700e+00,2.63536194e+00,1.32852479e+00,3.69435952e+00
7.2800e+00,2.65789749e+00,1.33325939e+00,3.66913398e+00
7.2900e+00,2.68003388e+00,1.33742293e+00,3.64349236e+00
7.3000e+00,2.70174643e+00,1.34099629e+00,3.61745381e+00
7.3100e+00,2.72301070e+00,1.34396103e+00,3.59103874e+00
7.3200e+00,2.74380255e+00,1.34629938e+00,3.56426884e+00
7.3300e+00,2.76409826e+00,1.34799437e+00,3.53716699e+00
7.3400e+00,2.78387454e+00,1.34902993e+00,3.50975729e+00
7.3500e+00,2.80310864e+00,1.34939090e+00,3.48206500e+00
7.3600e+00,2.82177843e+00,1.34906320e+00,3.45411648e+00
7.3700e+00,2.83986247e+00,1.34803383e+00,3.42593917e+00
7.3800e+00,2.85734006e+00,1.34629097e+00,3.39756151e+00
7.3900e+00,2.87419132e+00,1.34382407e+00,3.36901290e+00
7.4000e+00,2.89039727e+00,1.34062391e+00,3.34032360e+00
7.4100e+00,2.90593988e+00,1.33668263e+00,3.31152467e+00
7.4200e+00,2.92080212e+00,1.33199381e+00,3.28264792e+00
7.4300e+00,2.93496804e+00,1.32655254e+00,3.25372578e+00
7.4400e+00,2.94842277e+00,1.32035544e+00,3.22479121e+00
7.4500e+00,2.96115263e+00,1.31340069e+00,3.19587767e+00
7.4600e+00,2.97314512e+00,1.30568811e+00,3.16701893e+00
7.4700e+00,2.98438896e+00,1.29721912e+00,3.13824905e+00
7.4800e+00,2.99487415e+00,1.28799681e+00,3.10960222e+00
7.4900e+00,3.00459194e+00,1.27802594e+00,3.08111270e+00
7.5000e+00,3.01353489e+00,1.26731293e+00,3.05281467e+00
7.5100e+00,3.02169684e+00,1.25586583e+00,3.02474217e+00
7.5200e+00,3.02907296e+00,1.24369439e+00,2.99692895e+00
7.5300e+00,3.03565969e+00,1.23080996e+00,2.96940840e+00
7.5400e+00,3.04145478e+00,1.21722547e+00,2.94221342e+00
7.5500e+00,3.04645722e+00,1.20295544e+00,2.91537634e+00
7.5600e+00,3.05066729e+00,1.18801591e+00,2.88892880e+00
7.5700e+00,3.05408644e+00,1.17242437e+00,2.86290167e+00
7.5800e+00,3.05671736e+00,1.15619976e+00,2.83732494e+00
7.5900e+00,3.05856385e+00,1.13936232e+00,2.81222766e+00
7.6000e+00,3.05963083e+00,1.12193363e+00,2.78763784e+00
7.6100e+00,3.05992429e+00,1.10393644e+00,2.76358237e+00
7.6200e+00,3.05945123e+00,1.08539465e+00,2.74008696e+00
7.6300e+00,3.05821959e+00,1.06633321e+00,2.71717607e+00
7.6400e+00,3.05623823e+00,1.04677803e+00,2.69487283e+00
7.6500e+00,3.05351687e+00,1.02675589e+00,2.67319903e+00
7.6600e+00,3.05006598e+00,1.00629438e+00,2.65217505e+00
7.6700e+00,3.04589678e+00,9.85421751e-01,2.63181980e+00
7.6800e+00,3.04102116e+00,9.64166876e-01,2.61215075e+00
7.6900e+00,3.03545160e+00,9.42559121e-01,2.59318382e+00
7.7000e+00,3.02920114e+00,9.20628262e-01,2.57493344e+00
7.7100e+00,3.02228329e+00,8.98404387e-01,2.55741249e+00
7.7200e+00,3.01471199e+00,8.75917808e-01,2.54063231e+00
7.7300e+00,3.00650157e+00,8.53198963e-01,2.52460270e+00
7.7400e+00,2.99766665e+00,8.30278329e-01,2.50933193e+00
7.7500e+00,2.98822212e+00,8.07186334e-01,2.49482674e+00
7.7600e+00,2.97818307e+00,7.83953269e-01,2.48109238e+00
7.7700e+00,2.96756478e+00,7.60609210e-01,2.46813262e+00
7.7800e+00,2.95638261e+00,7.37183934e-01,2.45594977e+00
7.7900e+00,2.94465202e+00,7.13706849e-01,2.44454473e+00
7.8000e+00,2.93238849e+00,6.90206919e-01,2.43391702e+00
7.8100e+00,2.91960753e+00,6.66712596e-01,2.42406480e+00
7.8200e+00,2.90632457e+00,6.43251761e-01,2.41498498e+00
7.8300e+00,2.89255502e+00,6.19851659e-01,2.40667318e+00
7.8400e+00,2.87831416e+00,5.96538848e-01,2.39912383e+00
7.8500e+00,2.86361719e+00,5.73339150e-01,2.39233023e+00
7.8600e+00,2.84847914e+00,5.50277601e-01,2.38628457e+00
7.8700e+00,2.83291492e+00,5.27378413e-01,2.38097803e+00
7.8800e+00,2.81693925e+00,5.04664934e-01,2.37640078e+00
7.8900e+00,2.80056667e+00,4.82159622e-01,2.37254209e+00
7.9000e+00,2.78381154e+00,4.59884006e-01,2.36939038e+00
7.9100e+00,2.76668802e+00,4.37858673e-01,2.36693323e+00
7.9200e+00,2.74921004e+00,4.16103242e-01,2.36515751e+00
7.9300e+00,2.73139135e+00,3.94636346e-01,2.36404941e+00
7.9400e+00,2.71324548e+00,3.73475626e-01,2.36359447e+00
